20100127,05:00:00,5.2331,5.2493,5.2235,5.2383,1516
20100127,06:00:00,5.2387,5.2475,5.2191,5.245,1552
20100127,07:00:00,5.2219,5.2489,5.2079,5.2334,1586
20100127,08:00:00,5.2331,5.2385,5.2107,5.2241,1653
20100127,09:00:00,5.2286,5.234,5.2192,5.2275,1570
20100127,10:00:00,5.2274,5.2358,5.2113,5.2296,1561
20100127,11:00:00,5.2304,5.2425,5.2199,5.2266,1555
20100127,12:00:00,5.2399,5.2484,5.2192,5.2473,1471
20100127,13:00:00,5.2229,5.2501,5.2192,5.2461,1442
20100127,14:00:00,5.2459,5.2505,5.2227,5.2436,1585
20100127,15:00:00,5.2423,5.2462,5.2268,5.2381,1507
20100127,16:00:00,5.2385,5.2404,5.2331,5.2396,1250
